# Pareto front solutions
# Objectives: fi_mse, spikes_outside_penalty, pot_mean_mse, delay_penalty

# Solution 1, losses: [5.87064409e+04 5.33000000e+04 2.87142649e-03 0.00000000e+00]
# Solution 58, losses: [4.13491597e+04 1.30000000e+03 1.52904419e+00 0.00000000e+00]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.7483829529580284
tRC	1.3435747402208544
Vrest	-58.97558646896575
EL	-58.114863660858646
Ew	-58.114863660858646
Vreset	-56.916634393363765
VTdelta	1.5312841510325177
VT	-55.38535024233125
Del	0.2581710602950282
tau_w	28.196312558917185
a	3.112194377931552
b	13.919447802552618

# Solution 59, losses: [9.04255251e+04 0.00000000e+00 4.75345440e+00 2.75200000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.537412653141558
tRC	1.0006923070011124
Vrest	-58.06641306117019
EL	-58.096909021477906
Ew	-58.096909021477906
Vreset	-58.74999710303596
VTdelta	1.0152466137674951
VT	-57.734750489268464
Del	0.20054862083156275
tau_w	25.20749947699835
a	3.9536397335351747
b	8.364968765453483

# Solution 60, losses: [1.28756377e+05 0.00000000e+00 1.11366213e+01 1.82400000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.967844713202011
tRC	1.0005063447531817
Vrest	-58.031567572616225
EL	-58.115750234786155
Ew	-58.115750234786155
Vreset	-59.4830382352789
VTdelta	1.4882003320350672
VT	-57.99483790324383
Del	0.20080924346290516
tau_w	59.773138026149184
a	3.8103505508699334
b	1.6785691606096982

# Solution 61, losses: [1.94506984e+03 0.00000000e+00 3.65582321e+02 1.85920000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.8001855965158857
tRC	1.000225673687676
Vrest	-58.04372419070121
EL	-58.11647774526185
Ew	-58.11647774526185
Vreset	-59.48058348916464
VTdelta	1.4594435808374533
VT	-58.021139908327186
Del	0.20017123513910387
tau_w	59.080576729960725
a	3.980392258821976
b	25.56197429073227

# Solution 62, losses: [1.32230414e+05 9.00000000e+02 1.11110095e-01 3.72800000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.9922214662058648
tRC	1.0056799441325261
Vrest	-58.1204647854654
EL	-58.13571178118992
Ew	-58.13571178118992
Vreset	-58.450937223916966
VTdelta	1.4636840504128743
VT	-56.987253173504094
Del	0.23381517297577775
tau_w	17.583521020976423
a	3.92721323670569
b	3.9846795222628155

# Solution 63, losses: [5.77876549e+02 0.00000000e+00 7.75757480e+02 1.73440000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.967844713202011
tRC	1.0004297792579115
Vrest	-58.04382913494006
EL	-58.1678114016685
Ew	-58.1678114016685
Vreset	-59.52589613875232
VTdelta	1.459932473695479
VT	-58.06596366505684
Del	0.2013843078144259
tau_w	59.724515871746625
a	3.3826451299386013
b	34.06544143775151

# Solution 64, losses: [6.05169989e+01 6.20000000e+03 7.08718018e-03 0.00000000e+00]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.05069225325397429
tRC	30.9430311358648
Vrest	-58.255296222493996
EL	-58.16552938989871
Ew	-58.16552938989871
Vreset	-59.52405331794875
VTdelta	1.461046389643634
VT	-58.063006928305114
Del	0.23534354097252475
tau_w	2.1133933833590715
a	3.053133770720173
b	1.3734267572056462

# Solution 65, losses: [2.71639313e+04 0.00000000e+00 5.22379505e+01 2.30080000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.8671374321724648
tRC	1.0048241009329906
Vrest	-58.119027559618814
EL	-58.110930999542575
Ew	-58.110930999542575
Vreset	-59.47881459855436
VTdelta	1.5925135764804252
VT	-57.88630102207393
Del	0.23430446884148645
tau_w	27.321834845925885
a	3.8851474594745246
b	19.707818803002723

# Solution 66, losses: [8.87193663e+01 0.00000000e+00 7.10473406e+02 2.14720000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.545978613899736
tRC	1.0689143222946142
Vrest	-58.02332446812244
EL	-58.09962389343124
Ew	-58.09962389343124
Vreset	-59.50168432959864
VTdelta	1.459024639684256
VT	-58.04265968991438
Del	0.20431636908244755
tau_w	98.17690213288707
a	3.724785951269882
b	25.8225651637711

# Solution 67, losses: [1.39890880e+05 0.00000000e+00 1.43634532e-02 3.72800000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.864088676196514
tRC	1.0004297792579115
Vrest	-58.02333462729614
EL	-58.09085080970201
Ew	-58.09085080970201
Vreset	-58.41411820764998
VTdelta	1.4596474924205687
VT	-56.954470715229405
Del	0.20212752624362035
tau_w	25.894730986658615
a	3.203839724281408
b	1.9481905159374322

# Solution 68, losses: [ 22.93662912   0.         746.4330386    0.86176   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.582061710845513
tRC	1.0789349094916636
Vrest	-58.06209778230135
EL	-58.111860483387524
Ew	-58.111860483387524
Vreset	-56.71529609992836
VTdelta	1.4897680795876158
VT	-55.22552802034075
Del	0.20132934699145716
tau_w	62.57294657691451
a	3.6712461474678117
b	45.881766658618275

# Solution 69, losses: [1.45229177e+02 1.40000000e+04 6.27385206e-03 0.00000000e+00]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.0592181508139817
tRC	23.053592821871504
Vrest	-58.25897739707377
EL	-58.16646632760675
Ew	-58.16646632760675
Vreset	-59.52714003448224
VTdelta	1.461046389643634
VT	-58.0660936448386
Del	0.285184080321431
tau_w	59.723132197530404
a	3.2535338455106197
b	2.627291563680797

# Solution 70, losses: [1.04791409e+05 0.00000000e+00 1.39460440e+00 2.96320000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.4440960343466624
tRC	1.0074167928175477
Vrest	-58.06226155371182
EL	-58.09712185811347
Ew	-58.09712185811347
Vreset	-58.70548475983945
VTdelta	1.0031926296611746
VT	-57.70229213017828
Del	0.2011363150985734
tau_w	19.187264159314047
a	3.94266080995265
b	8.364968765453483

# Solution 71, losses: [1.50597362e+05 0.00000000e+00 2.57930012e+00 1.66080000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.9716962982357873
tRC	1.0075913431768968
Vrest	-58.06446193253967
EL	-58.09414009630829
Ew	-58.09414009630829
Vreset	-59.51335422025476
VTdelta	1.46389198666794
VT	-58.04946223358682
Del	0.20029290908016004
tau_w	58.14751045334076
a	3.0655724067247108
b	0.7430533647101701

# Solution 72, losses: [3.44944978e+01 0.00000000e+00 6.00219912e+02 5.91680000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.366942151657699
tRC	1.6149051881409073
Vrest	-58.02758759147872
EL	-58.00625294489173
Ew	-58.00625294489173
Vreset	-58.93096711239339
VTdelta	1.6855801065293197
VT	-57.24538700586407
Del	0.20118712146382461
tau_w	108.67535044236688
a	3.9576994232899745
b	25.886367067640307

# Solution 73, losses: [7.39530601e+02 0.00000000e+00 4.35641535e+02 2.14720000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.4316775603787066
tRC	1.0029605958690544
Vrest	-58.02411558592922
EL	-58.05995505456589
Ew	-58.05995505456589
Vreset	-59.48510726479227
VTdelta	1.4743716100768396
VT	-58.01073565471543
Del	0.21485030931308996
tau_w	92.04975857078789
a	3.73032382955918
b	19.928919324540384

# Solution 74, losses: [3.53491034e+04 1.30000000e+03 3.35077231e+00 0.00000000e+00]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.5382977313296444
tRC	1.1295267919587815
Vrest	-59.6028932734443
EL	-58.70022310534971
Ew	-58.70022310534971
Vreset	-58.67584244183798
VTdelta	1.4910202326690212
VT	-57.184822209168956
Del	0.20035968216811226
tau_w	22.77917298372984
a	3.988493203729532
b	19.639824317698995

# Solution 75, losses: [3.05247477e+04 4.00000000e+02 3.97928598e+01 4.44800000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.6254430678916643
tRC	1.0927362259228168
Vrest	-58.02286134944244
EL	-58.051635869224235
Ew	-58.051635869224235
Vreset	-58.446391313342254
VTdelta	1.3792907334294948
VT	-57.06710057991276
Del	0.22634666851676438
tau_w	17.36321557174167
a	3.274612698117934
b	28.443281256643882

# Solution 76, losses: [1.34840405e+05 0.00000000e+00 3.10907561e-02 3.63840000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.9922214662058648
tRC	1.0056826475897354
Vrest	-58.05812478414964
EL	-58.13571178118992
Ew	-58.13571178118992
Vreset	-58.450937223916966
VTdelta	1.4636840504128743
VT	-56.987253173504094
Del	0.2010382063879389
tau_w	17.583521020976423
a	3.1601177899662023
b	3.5560601260185485

# Solution 77, losses: [1.46955967e+02 0.00000000e+00 8.68682460e+02 1.85920000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.8827489407324176
tRC	1.0062008180558057
Vrest	-58.025619326249874
EL	-58.09053521660243
Ew	-58.09053521660243
Vreset	-59.4780759254989
VTdelta	1.4635137307139823
VT	-58.014562194784915
Del	0.21897920017192388
tau_w	81.1252234808804
a	3.9452335595861556
b	32.10486041846275

# Solution 78, losses: [  18.69172313 1300.         1106.42787358    0.        ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.7357986298059243
tRC	1.0137584643584459
Vrest	-58.967537816324125
EL	-58.114863660858646
Ew	-58.114863660858646
Vreset	-56.549639697154625
VTdelta	1.509514259445821
VT	-55.0401254377088
Del	0.2003860862760341
tau_w	58.417547934524876
a	2.699221952494894
b	46.75477541644427

# Solution 79, losses: [2.56978397e+04 0.00000000e+00 5.89646937e+01 2.30080000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.6220848011521922
tRC	1.0048268043901998
Vrest	-58.05668755830304
EL	-58.110930999542575
Ew	-58.110930999542575
Vreset	-59.47881459855436
VTdelta	1.5925135764804252
VT	-57.88630102207393
Del	0.2012158759812648
tau_w	27.321834845925885
a	3.1188673459021445
b	19.707818803002723

# Solution 80, losses: [7.81258351e+02 0.00000000e+00 2.34981924e-02 2.63806080e+02]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.09132885481046811
tRC	22.50615445311342
Vrest	-58.02294053733897
EL	-58.05196602280054
Ew	-58.05196602280054
Vreset	-59.1090559208635
VTdelta	1.5000192429445482
VT	-57.60903667791895
Del	0.20068427662196328
tau_w	20.006158907428027
a	3.3900276155338074
b	16.454816658970994

# Solution 81, losses: [4.91703837e+04 0.00000000e+00 2.75080882e+01 2.30080000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.4645960263942663
tRC	1.0614832602788646
Vrest	-58.026180085985644
EL	-58.08828698677745
Ew	-58.08828698677745
Vreset	-59.50043715613389
VTdelta	1.4890032670080808
VT	-58.01143388912581
Del	0.2060795369372968
tau_w	27.935202370437775
a	3.566106484831647
b	13.941432167674211

# Solution 82, losses: [6.93411225e+04 0.00000000e+00 1.95302589e+01 2.54400000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.580537666735004
tRC	1.0281580918609412
Vrest	-58.06629893811549
EL	-58.19609668631563
Ew	-58.19609668631563
Vreset	-59.61269578240283
VTdelta	1.6998852676235
VT	-57.91281051477933
Del	0.2008064782716668
tau_w	22.178235099487477
a	3.204980335856374
b	13.359170646516572

# Solution 83, losses: [1.80945794e+02 0.00000000e+00 7.95711560e+02 1.76320000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.8197399975506332
tRC	1.003946319156245
Vrest	-58.016628746796464
EL	-58.0659237723189
Ew	-58.0659237723189
Vreset	-59.50560719802173
VTdelta	1.4899559254382375
VT	-58.01565127258349
Del	0.20012683394661207
tau_w	111.73834352309224
a	3.981455501430055
b	22.40660795257223

# Solution 84, losses: [2.84815794e+04 5.00000000e+02 3.40909073e+01 5.57440000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.6458483278478326
tRC	1.1767213216114147
Vrest	-58.06246016191615
EL	-58.1004976126865
Ew	-58.1004976126865
Vreset	-58.24130615036803
VTdelta	1.4882371213957482
VT	-56.753069028972284
Del	0.21984162368426644
tau_w	19.13603535139291
a	3.5101383202708263
b	26.135598783915036

# Solution 85, losses: [2.71140324e+01 3.00000000e+02 2.02017599e-02 2.58098880e+03]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.050894240940519066
tRC	25.191776393420756
Vrest	-58.0433160492999
EL	-58.11724851304275
Ew	-58.11724851304275
Vreset	-59.50761804677995
VTdelta	1.5879530803961344
VT	-57.91966496638382
Del	0.24235913420748034
tau_w	2.348317735566783
a	2.647404463652135
b	23.82308120273495

# Solution 86, losses: [3.40697067e+04 0.00000000e+00 2.26423255e+01 4.10880000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.5382977313296444
tRC	1.1296611563247418
Vrest	-58.02376243902579
EL	-58.0001208874955
Ew	-58.0001208874955
Vreset	-58.67584244183798
VTdelta	1.4910202326690212
VT	-57.184822209168956
Del	0.20056226641386454
tau_w	22.77917298372984
a	3.9882646222641784
b	20.506445436425622

# Solution 87, losses: [6.63757413e+02 0.00000000e+00 5.52904993e+02 1.82400000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.8110606269903182
tRC	1.003946319156245
Vrest	-58.02417506458069
EL	-58.0664162227101
Ew	-58.0664162227101
Vreset	-59.50560719802173
VTdelta	1.4882245286970284
VT	-58.0173826693247
Del	0.20434053545968772
tau_w	89.24362134729078
a	3.9773735784967967
b	22.185310800934932

# Solution 88, losses: [4.36980953e+04 5.00000000e+02 2.43502161e+01 3.45920000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.6210426928694672
tRC	1.0339923366957813
Vrest	-58.04478266062661
EL	-58.10003577703123
Ew	-58.10003577703123
Vreset	-58.84268412717053
VTdelta	1.4628011705224369
VT	-57.37988295664809
Del	0.2018825520042289
tau_w	20.091335768894172
a	3.996972165429288
b	20.851819082542512

# Solution 89, losses: [7.83703575e+04 1.10000000e+03 1.61973891e+01 2.00960000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.8568513796569048
tRC	1.034776822600016
Vrest	-58.049496710663945
EL	-58.119525933885505
Ew	-58.119525933885505
Vreset	-59.42806140812509
VTdelta	1.4853738618485786
VT	-57.94268754627651
Del	0.20364369910034197
tau_w	20.064882992112867
a	3.4224909178699
b	13.277038640851565

# Solution 90, losses: [1.09679860e+05 1.00000000e+03 3.12141803e-02 1.27904000e+00]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.4359373801535928
tRC	2.814445376411394
Vrest	-58.0303724812435
EL	-58.10042709883184
Ew	-58.10042709883184
Vreset	-58.342779749682585
VTdelta	1.4840286442054118
VT	-56.858751105477175
Del	0.2020326865192812
tau_w	16.33063007539279
a	3.45623716886113
b	5.6153826321211335

# Solution 91, losses: [1.09448554e+02 0.00000000e+00 5.00945611e+02 4.82880000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.4319213353688016
tRC	1.0125172759376921
Vrest	-58.024122706736605
EL	-58.11139593560319
Ew	-58.11139593560319
Vreset	-58.49772624044499
VTdelta	1.4884302868391512
VT	-57.009295953605836
Del	0.20434637901805938
tau_w	89.60822328466698
a	3.732295997480556
b	25.8225651637711

# Solution 92, losses: [5.89437771e+03 0.00000000e+00 1.56508733e+02 3.55520000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.5311477010234669
tRC	1.0033642170100492
Vrest	-58.0363084600525
EL	-58.08997127540476
Ew	-58.08997127540476
Vreset	-58.84268412717053
VTdelta	1.4610852275742465
VT	-57.381598899596284
Del	0.20190089983604165
tau_w	31.636193469939816
a	3.9895055879773653
b	32.09076268922775

# Solution 93, losses: [5.59397875e+04 1.00000000e+02 6.69600977e-03 7.05536000e+00]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.07196839457655572
tRC	1.9175419310724766
Vrest	-58.0429824330155
EL	-58.06535546443669
Ew	-58.06535546443669
Vreset	-59.40838149723611
VTdelta	1.7012297663238223
VT	-57.70715173091229
Del	0.20929371750118245
tau_w	2.381083405953699
a	3.572940883933002
b	42.58061052425605

# Solution 94, losses: [1.27730758e+05 0.00000000e+00 7.71533084e-01 3.14560000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.4913330463663983
tRC	1.011625259162619
Vrest	-58.033994398989364
EL	-58.05314076163338
Ew	-58.05314076163338
Vreset	-59.35939912765088
VTdelta	1.786767529496669
VT	-57.57263159815421
Del	0.21911884331200399
tau_w	19.447271715553192
a	3.5552212204065183
b	4.416341722940883

# Solution 95, losses: [1.58186360e+05 0.00000000e+00 3.99606078e-02 2.54400000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.8222529895604564
tRC	1.074336951985123
Vrest	-58.063599440591105
EL	-58.064681258808335
Ew	-58.064681258808335
Vreset	-59.40847571245912
VTdelta	1.7012297663238223
VT	-57.7072459461353
Del	0.20808515327071825
tau_w	27.212759080936863
a	3.572940883933002
b	0.7157516714935124

# Solution 96, losses: [6.72486233e+04 0.00000000e+00 2.05249737e+01 2.54400000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.5731246686854037
tRC	1.0282968911532018
Vrest	-58.06629893811549
EL	-58.19192319892639
Ew	-58.19192319892639
Vreset	-59.61269578240283
VTdelta	1.7015673205434803
VT	-57.91112846185935
Del	0.20029181427258075
tau_w	22.178235099487477
a	3.204980335856374
b	13.773410437638713

# Solution 97, losses: [1.89402210e+03 0.00000000e+00 4.55785393e+02 1.73440000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.9935343249662376
tRC	1.0032209374708432
Vrest	-58.063995703169205
EL	-58.098556630226106
Ew	-58.098556630226106
Vreset	-59.45915474904414
VTdelta	1.4568356575924797
VT	-58.00231909145166
Del	0.20061649353798308
tau_w	58.85768033421187
a	3.5179661650548035
b	25.72413270142677

# Solution 98, losses: [  34.8350711  1300.          725.06009684    0.        ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.3632288195592608
tRC	1.6066898548307007
Vrest	-58.27155413978552
EL	-58.00678465902189
Ew	-58.00678465902189
Vreset	-58.93096711239339
VTdelta	1.5021597010691357
VT	-57.42880741132426
Del	0.20118712146382461
tau_w	108.63499723422234
a	3.957936863221241
b	25.865063321463857

# Solution 99, losses: [9.05685489e+03 0.00000000e+00 1.77301763e+02 2.00960000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.9891603377758662
tRC	1.004538317489666
Vrest	-58.024095116939115
EL	-58.06727321706168
Ew	-58.06727321706168
Vreset	-59.399796707808854
VTdelta	1.4911356979586559
VT	-57.9086610098502
Del	0.23025247426818193
tau_w	61.79807387565369
a	3.789772059911261
b	14.341980970664649

# Solution 100, losses: [2.40685640e+04 0.00000000e+00 4.33517872e+01 3.60960000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.4758044850133716
tRC	1.026386193625352
Vrest	-58.023293056737565
EL	-58.09962389343124
Ew	-58.09962389343124
Vreset	-58.780740089806656
VTdelta	1.3249704490946608
VT	-57.45576964071199
Del	0.20431636908244755
tau_w	21.365588357804832
a	3.724785951269882
b	25.8225651637711

# Solution 101, losses: [9.60400218e+04 0.00000000e+00 3.62854978e-01 5.86240000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.8865692031083354
tRC	1.0047431395866675
Vrest	-58.063599440591105
EL	-58.00957069449135
Ew	-58.00957069449135
Vreset	-57.971310290428555
VTdelta	1.296067871087825
VT	-56.67524241934073
Del	0.5610433975638813
tau_w	21.548766030237736
a	3.972756403367971
b	7.8974461000605265

# Solution 102, losses: [6.62208926e+01 1.00000000e+02 1.55423994e-02 4.51254080e+02]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.05257792633342254
tRC	22.50615445311342
Vrest	-58.02294053733897
EL	-58.05193519134967
Ew	-58.05193519134967
Vreset	-59.09869839261982
VTdelta	1.3792907334294948
VT	-57.71940765919033
Del	0.22634666851676438
tau_w	20.53771226218663
a	3.3181761098161724
b	16.454816658970994

# Solution 103, losses: [7.57574487e+03 0.00000000e+00 1.20275225e+02 2.88320000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.4916459507183508
tRC	1.0038447242547153
Vrest	-58.030594059780086
EL	-58.04275638925857
Ew	-58.04275638925857
Vreset	-59.06009088770247
VTdelta	1.3888700586810796
VT	-57.671220829021394
Del	0.21921572418345917
tau_w	34.136615246598545
a	3.9309189061225824
b	26.68179844146664

# Solution 104, losses: [5.28551617e+01 1.00000000e+02 8.79536211e-03 8.30192320e+02]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.050133941466315037
tRC	25.191776393420756
Vrest	-58.0433160492999
EL	-58.11724851304275
Ew	-58.11724851304275
Vreset	-59.32688252691076
VTdelta	1.5879530803961344
VT	-57.738929446514625
Del	0.24235913420748034
tau_w	2.8678333589409695
a	2.7240442311766313
b	13.87350525849577

# Solution 105, losses: [5.52922794e+03 0.00000000e+00 2.46408088e+02 1.73440000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.9449083530774995
tRC	1.003549602569618
Vrest	-58.04365289401009
EL	-58.099302250308966
Ew	-58.099302250308966
Vreset	-59.47888991377049
VTdelta	1.4593021710393668
VT	-58.01958774273112
Del	0.20075964033058133
tau_w	58.17848101050275
a	3.389802407854124
b	17.877048227459188

# Solution 106, losses: [1.05755745e+03 0.00000000e+00 4.05262169e+02 2.96320000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.5560257596150555
tRC	1.0614235201369697
Vrest	-58.03010197131646
EL	-58.224047781682934
Ew	-58.224047781682934
Vreset	-59.30687814726953
VTdelta	1.4860484155808227
VT	-57.820829731688704
Del	0.20381226549909298
tau_w	64.08406415023464
a	3.566106484831647
b	25.8225651637711

# Solution 107, losses: [1.30392493e+02 0.00000000e+00 8.42324138e+02 2.00960000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.8827489407324176
tRC	1.11095579384555
Vrest	-58.06538743326867
EL	-58.09053521660243
Ew	-58.09053521660243
Vreset	-59.4780759254989
VTdelta	1.4635137307139823
VT	-58.014562194784915
Del	0.2059333083051336
tau_w	81.1252234808804
a	3.946414547081167
b	32.28292336436438

# Solution 108, losses: [7.53859038e+04 1.00000000e+03 1.87086725e+01 2.00960000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.860612689835205
tRC	1.004169821192192
Vrest	-58.049496710663945
EL	-58.119525933885505
Ew	-58.119525933885505
Vreset	-59.42806140812509
VTdelta	1.4836579189003887
VT	-57.9444034892247
Del	0.20364369910034197
tau_w	21.145707167742714
a	3.4224909178699
b	13.277038640851565

# Solution 109, losses: [7.09035687e+04 9.00000000e+02 2.33501893e+01 1.73440000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.9786460240556518
tRC	1.0004588988363428
Vrest	-58.06209365671696
EL	-58.09085855575235
Ew	-58.09085855575235
Vreset	-59.45890852236573
VTdelta	1.4616356921156806
VT	-57.997272830250054
Del	0.20089897181529964
tau_w	26.070271299595557
a	3.5101383202708263
b	11.487323542674657

# Solution 110, losses: [1.12147817e+05 1.10000000e+03 2.70114672e-02 1.27904000e+00]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.4359373801535928
tRC	2.814445376411394
Vrest	-58.0303724812435
EL	-58.10042709883184
Ew	-58.10042709883184
Vreset	-58.342779749682585
VTdelta	1.4840286442054118
VT	-56.858751105477175
Del	0.2020326865192812
tau_w	16.33063007539279
a	3.45623716886113
b	5.149896005475806

# Solution 111, losses: [3.19346122e+04 0.00000000e+00 2.87209348e+01 5.12000000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.1990201239068756
tRC	1.0021357775083783
Vrest	-58.06345676480767
EL	-58.03596543119538
Ew	-58.03596543119538
Vreset	-58.53077541904625
VTdelta	1.481583105750418
VT	-57.04919231329583
Del	0.206184841237245
tau_w	27.481615577556838
a	2.701351599063675
b	17.04223986595365

# Solution 112, losses: [2.71450783e+03 0.00000000e+00 2.87548833e+02 2.00960000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.7310530141113816
tRC	1.0038010108603574
Vrest	-58.061955768708
EL	-58.11799306267929
Ew	-58.11799306267929
Vreset	-59.43761173975739
VTdelta	1.4614346625166643
VT	-57.97617707724073
Del	0.20121263985340357
tau_w	52.36840899061826
a	3.973232992493981
b	25.72413270142677

# Solution 113, losses: [2.61164066e+01 0.00000000e+00 8.42988436e+02 2.00960000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.6183475259887192
tRC	1.0084915177877858
Vrest	-58.02653234707215
EL	-58.091017258675166
Ew	-58.091017258675166
Vreset	-59.4780759254989
VTdelta	1.4635137307139823
VT	-58.014562194784915
Del	0.20003732579280203
tau_w	93.393063061157
a	3.946414547081167
b	32.27219687319604

# Solution 114, losses: [5.08002496e+03 0.00000000e+00 1.98653642e+02 3.36960000e-01]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	1.9833705473052068
tRC	1.0021117609770114
Vrest	-58.06639761906887
EL	-58.116948915673696
Ew	-58.116948915673696
Vreset	-58.60766639455316
VTdelta	1.500316509220258
VT	-57.10734988533291
Del	0.20080924346290516
tau_w	59.546519541139794
a	3.9823304571729152
b	18.047152736216287

